,name,position,team,game_id,player_id
2216,Oniangue,MF,Angers SCO,233,25045
2217,Tait,MF,Angers SCO,233,81759
2218,Santamaria,FW,Angers SCO,233,103910
2219,Mangani,DM,Angers SCO,233,559
2220,Capelle,MF,Angers SCO,233,73537
2221,Toko Ekambi,FW,Angers SCO,233,103713
2222,Benítez,XX,OGC Nice,234,64701
2223,Burner,MF,OGC Nice,234,113134
2224,Dante,DF,OGC Nice,234,9099
2225,Sarr,DF,OGC Nice,234,111035
2226,Racine,DF,OGC Nice,234,89880
2227,Tameze Aoutsa,DM,OGC Nice,234,77757
2228,Mendy,DM,OGC Nice,234,51181
2229,Seri,MF,OGC Nice,234,83642
2230,Srarfi,FW,OGC Nice,234,115537
2231,Pléa,FW,OGC Nice,234,65937
2232,Makengo,MF,OGC Nice,234,107064
2233,Lafont,XX,Toulouse FC,234,107060
2234,Michelin,DF,Toulouse FC,234,110218
2235,Yago,DF,Toulouse FC,234,63773
2236,Amian,DF,Toulouse FC,234,105292
2237,Moubandje,DF,Toulouse FC,234,60636
2238,Sangaré,MF,Toulouse FC,234,112348
2239,Cahuzac,DM,Toulouse FC,234,22360
2240,Imbula,DM,Toulouse FC,234,44580
2241,Jean,FW,Toulouse FC,234,73964
2242,Sanogo,FW,Toulouse FC,234,34528
2243,Gradel,FW,Toulouse FC,234,26373
2244,Kamara,XX,RC Strasbourg,235,103904
2245,Foulquier,DF,RC Strasbourg,235,58602
2246,Mangane,DF,RC Strasbourg,235,12283
2247,Martínez,DF,RC Strasbourg,235,81774
2248,Lala,DF,RC Strasbourg,235,62191
2249,Aholou,DM,RC Strasbourg,235,85538
2250,Grimm,MF,RC Strasbourg,235,110490
2251,Martin,MF,RC Strasbourg,235,51194
2252,Da Costa,FW,RC Strasbourg,235,104478
2253,Saadi,FW,RC Strasbourg,235,46170
2254,Terrier,FW,RC Strasbourg,235,113059
2255,Costil,XX,FC Girondins de Bordeaux,235,11144
2256,Sabaly,DF,FC Girondins de Bordeaux,235,80337
2257,Koundé,DF,FC Girondins de Bordeaux,235,122801
2258,Pablo,DF,FC Girondins de Bordeaux,235,53184
2259,Poundjé,DF,FC Girondins de Bordeaux,235,73630
2260,Meité,DM,FC Girondins de Bordeaux,235,62164
2261,Lerager,MF,FC Girondins de Bordeaux,235,80963
2262,Sankharé,MF,FC Girondins de Bordeaux,235,11617
2263,Malcom,FW,FC Girondins de Bordeaux,235,89633
2264,Laborde,FW,FC Girondins de Bordeaux,235,90570
2265,De Préville,FW,FC Girondins de Bordeaux,235,41128
2266,Koubek,XX,Stade Rennais FC,236,58527
2267,Traoré,DF,Stade Rennais FC,236,88262
2268,Gelin,DF,Stade Rennais FC,236,105662
2269,Gnagnon,DF,Stade Rennais FC,236,106299
2270,Baal,DF,Stade Rennais FC,236,11183
2271,Bourigeaud,MF,Stade Rennais FC,236,90571
2272,André,MF,Stade Rennais FC,236,28214
2273,Prcić,MF,Stade Rennais FC,236,64461
2274,Sarr,FW,Stade Rennais FC,236,111005
2275,Khazri,FW,Stade Rennais FC,236,41118
2276,Sakho,FW,Stade Rennais FC,236,44033
2277,Johnsson,XX,EA Guingamp,236,27032
2278,Ikoko,DF,EA Guingamp,236,82743
2279,Kerbrat,DF,EA Guingamp,236,61035
2280,Eboa Eboa,DF,EA Guingamp,236,105271
2281,Rebocho,DF,EA Guingamp,236,101269
2282,Didot,MF,EA Guingamp,236,2658
2283,Phiri,DM,EA Guingamp,236,78818
2284,Coco,FW,EA Guingamp,236,98346
2285,Blas,MF,EA Guingamp,236,106708
2286,Benezet,FW,EA Guingamp,236,53478
2287,Briand,FW,EA Guingamp,236,2663
2288,Vercoutre,XX,Stade Malherbe Caen,237,1264
2289,Genevois,DF,Stade Malherbe Caen,237,15397
2290,Da Silva,DF,Stade Malherbe Caen,237,21684
2291,Djiku,DF,Stade Malherbe Caen,237,75891
2292,Bessat,MF,Stade Malherbe Caen,237,11245
2293,Feret,AM,Stade Malherbe Caen,237,15387
2294,Aït Bennasser,DM,Stade Malherbe Caen,237,103901
2295,Peeters,MF,Stade Malherbe Caen,237,66406
2296,Rodelin,FW,Stade Malherbe Caen,237,32238
2297,Crivelli,FW,Stade Malherbe Caen,237,86701
2298,Santini,FW,Stade Malherbe Caen,237,33266
2299,Tătăruşanu,XX,FC Nantes,237,19829
2300,Dubois,DF,FC Nantes,237,89668
2301,Diego Carlos,DF,FC Nantes,237,104102
2302,Pallois,DF,FC Nantes,237,51219
2303,Djidji,DF,FC Nantes,237,73529
2304,Andrei Girotto,DM,FC Nantes,237,100930
2305,Krhin,DM,FC Nantes,237,40392
2306,Bammou,FW,FC Nantes,237,93215
2307,Rongier,DM,FC Nantes,237,93214
2308,Thomasson,MF,FC Nantes,237,70193
2309,Sala,FW,FC Nantes,237,62170
2310,Subašić,XX,AS Monaco,238,39386
2311,Touré,DF,AS Monaco,238,99056
2312,Glik,DF,AS Monaco,238,31005
2313,Jemerson,DF,AS Monaco,238,80756
2314,Raggi,DF,AS Monaco,238,1468
2315,Tielemans,MF,AS Monaco,238,83341
2316,Fabinho,DM,AS Monaco,238,73889
2317,Baldé,FW,AS Monaco,238,82895
2318,João Moutinho,MF,AS Monaco,238,1159
2319,Lopes,FW,AS Monaco,238,76765
2320,Falcao,FW,AS Monaco,238,4985
2321,Lopes,XX,Olympique Lyonnais,238,51203
2322,Tete,DF,Olympique Lyonnais,238,92966
2323,Marcelo,DF,Olympique Lyonnais,238,17121
2324,Morel,DF,Olympique Lyonnais,238,2625
2325,Mendy,DF,Olympique Lyonnais,238,103732
2326,Ndombèlé Alvaro,MF,Olympique Lyonnais,238,110596
2327,Aouar,MF,Olympique Lyonnais,238,105657
2328,Traore,FW,Olympique Lyonnais,238,67484
2329,Fekir,AM,Olympique Lyonnais,238,82010
2330,Depay,FW,Olympique Lyonnais,238,68281
2331,Mariano,FW,Olympique Lyonnais,238,89032
2332,Ruffier,XX,AS Saint-Etienne,239,11267
2333,Debuchy,DF,AS Saint-Etienne,239,3166
2334,Subotić,DF,AS Saint-Etienne,239,8857
2335,Perrin,DF,AS Saint-Etienne,239,6789
2336,Gabriel Silva,DF,AS Saint-Etienne,239,48104
2337,Monnet-Paquet,FW,AS Saint-Etienne,239,2899
2338,Pajot,DM,AS Saint-Etienne,239,50929
2339,Selnæs,DM,AS Saint-Etienne,239,60538
2340,Diousse,DM,AS Saint-Etienne,239,96852
2341,Hamouma,FW,AS Saint-Etienne,239,41212
2342,Bamba,FW,AS Saint-Etienne,239,96869
2343,Mandanda,XX,Olympique de Marseille,239,11353
2344,Sarr,MF,Olympique de Marseille,239,73522
2345,Rami,DF,Olympique de Marseille,239,8882
2346,Rolando,DF,Olympique de Marseille,239,3623
2347,Sakai,DF,Olympique de Marseille,239,27859
2348,Zambo Anguissa,DM,Olympique de Marseille,239,98555
2349,Luiz Gustavo,DM,Olympique de Marseille,239,13486
2350,Thauvin,FW,Olympique de Marseille,239,73628
2351,Sanson,MF,Olympique de Marseille,239,73514
2352,Payet,FW,Olympique de Marseille,239,2589
2353,Germain,FW,Olympique de Marseille,239,54508
2354,Lafont,XX,Toulouse FC,240,107060
2355,Yago,DF,Toulouse FC,240,63773
2356,Diop,DF,Toulouse FC,240,106946
2357,Amian,DF,Toulouse FC,240,105292
2358,Sylla,MF,Toulouse FC,240,76048
2359,Jean,FW,Toulouse FC,240,73964
2360,Blin,DM,Toulouse FC,240,97259
2361,Cahuzac,DM,Toulouse FC,240,22360
2362,Imbula,DM,Toulouse FC,240,44580
2363,Gradel,FW,Toulouse FC,240,26373
2364,Sanogo,FW,Toulouse FC,240,34528
2365,Aréola,XX,Paris Saint-Germain FC,240,51211
2366,Daniel Alves,DF,Paris Saint-Germain FC,240,941
2367,Marquinhos,DF,Paris Saint-Germain FC,240,70255
2368,Kimpembe,DF,Paris Saint-Germain FC,240,92924
2369,Yuri,DF,Paris Saint-Germain FC,240,40247
2370,Lo Celso,AM,Paris Saint-Germain FC,240,97036
2371,Diarra,DM,Paris Saint-Germain FC,240,532
2372,Rabiot,MF,Paris Saint-Germain FC,240,73635
2373,Di Maria,FW,Paris Saint-Germain FC,240,5016
2374,Mbappé,FW,Paris Saint-Germain FC,240,107095
2375,Neymar,FW,Paris Saint-Germain FC,240,34907
2376,Butelle,XX,Angers SCO,241,862
2377,Bamba,DF,Angers SCO,241,51123
2378,Traore,DF,Angers SCO,241,14906
2379,Thomas,DF,Angers SCO,241,22488
2380,Andreu,DF,Angers SCO,241,30880
2381,Santamaria,FW,Angers SCO,241,103910
2382,Fulgini,MF,Angers SCO,241,103638
2383,Oniangue,MF,Angers SCO,241,25045
2384,Mangani,DM,Angers SCO,241,559
2385,Capelle,MF,Angers SCO,241,73537
2386,Toko Ekambi,FW,Angers SCO,241,103713
2387,Sy,XX,AS Monaco,241,101642
2388,Sidibe,DF,AS Monaco,241,63254
2389,Glik,DF,AS Monaco,241,31005
2390,Jemerson,DF,AS Monaco,241,80756
2391,Raggi,DF,AS Monaco,241,1468
2392,Tielemans,MF,AS Monaco,241,83341
2393,Fabinho,DM,AS Monaco,241,73889
2394,Lopes,FW,AS Monaco,241,76765
2395,João Moutinho,MF,AS Monaco,241,1159
2396,Diakhaby,FW,AS Monaco,241,111039
2397,Jovetić,FW,AS Monaco,241,11031
2398,Costil,XX,FC Girondins de Bordeaux,242,11144
2399,Sabaly,DF,FC Girondins de Bordeaux,242,80337
2400,Koundé,DF,FC Girondins de Bordeaux,242,122801
2401,Pablo,DF,FC Girondins de Bordeaux,242,53184
2402,Poundjé,DF,FC Girondins de Bordeaux,242,73630
2403,Lerager,MF,FC Girondins de Bordeaux,242,80963
2404,Otavio,DM,FC Girondins de Bordeaux,242,87169
2405,Meité,DM,FC Girondins de Bordeaux,242,62164
2406,Malcom,FW,FC Girondins de Bordeaux,242,89633
2407,Laborde,FW,FC Girondins de Bordeaux,242,90570
2408,Braithwaite,FW,FC Girondins de Bordeaux,242,36105
2409,Gurtner,XX,Amiens SCF,242,46337
2410,El Hajjam,DF,Amiens SCF,242,81749
2411,Gouano,DF,Amiens SCF,242,61030
2412,Adenon,DF,Amiens SCF,242,15498
2413,Dibassy,DF,Amiens SCF,242,110734
2414,Avelar,DF,Amiens SCF,242,50273
2415,Fofana,MF,Amiens SCF,242,110592
2416,Ngosso,DF,Amiens SCF,242,104223
2417,Monconduit,DM,Amiens SCF,242,58347
2418,Kakuta,FW,Amiens SCF,242,31873
2419,Mendoza,FW,Amiens SCF,242,47745
2420,Reynet,XX,Dijon FCO,243,62178
2421,Rosier,DF,Dijon FCO,243,116905
2422,Yambere,DF,Dijon FCO,243,95738
2423,Djilobodji,DF,Dijon FCO,243,50930
2424,Haddadi,DF,Dijon FCO,243,100107
2425,Balmont,MF,Dijon FCO,243,2615
2426,Abeid,MF,Dijon FCO,243,59330
2427,Amalfitano,MF,Dijon FCO,243,50897
2428,Saïd,FW,Dijon FCO,243,79468
2429,Tavares,FW,Dijon FCO,243,73518
2430,Sliti,FW,Dijon FCO,243,62655
2431,Benítez,XX,OGC Nice,243,64701
2432,Marlon,DF,OGC Nice,243,90081
2433,Dante,DF,OGC Nice,243,9099
2434,Sarr,DF,OGC Nice,243,111035
2435,Racine,DF,OGC Nice,243,89880
2436,Lees-Melou,MF,OGC Nice,243,103598
2437,Tameze Aoutsa,DM,OGC Nice,243,77757
2438,Seri,MF,OGC Nice,243,83642
2439,Srarfi,FW,OGC Nice,243,115537
2440,Balotelli,FW,OGC Nice,243,15257
2441,Pléa,FW,OGC Nice,243,65937
2442,Johnsson,XX,EA Guingamp,244,27032
2443,Ikoko,DF,EA Guingamp,244,82743
2444,Kerbrat,DF,EA Guingamp,244,61035
2445,Eboa Eboa,DF,EA Guingamp,244,105271
2446,Rebocho,DF,EA Guingamp,244,101269
2447,Phiri,DM,EA Guingamp,244,78818
2448,Blas,MF,EA Guingamp,244,106708
2449,Coco,FW,EA Guingamp,244,98346
2450,Grenier,AM,EA Guingamp,244,38653
2451,Benezet,FW,EA Guingamp,244,53478
2452,Briand,FW,EA Guingamp,244,2663
2453,Vercoutre,XX,Stade Malherbe Caen,244,1264
2454,Genevois,DF,Stade Malherbe Caen,244,15397
2455,Da Silva,DF,Stade Malherbe Caen,244,21684
2456,Djiku,DF,Stade Malherbe Caen,244,75891
2457,Guilbert,DF,Stade Malherbe Caen,244,98543
2458,Feret,AM,Stade Malherbe Caen,244,15387
2459,Aït Bennasser,DM,Stade Malherbe Caen,244,103901
2460,Peeters,MF,Stade Malherbe Caen,244,66406
2461,Avounou,MF,Stade Malherbe Caen,244,117368
2462,Rodelin,FW,Stade Malherbe Caen,244,32238
2463,Crivelli,FW,Stade Malherbe Caen,244,86701
2464,Kawashima,XX,FC Metz,245,17507
2465,Balliu,DF,FC Metz,245,63988
2466,Selimovic,DF,FC Metz,245,111008
2467,Diagne,DF,FC Metz,245,28322
2468,Niakhaté,DF,FC Metz,245,103642
2469,Palmieri,DF,FC Metz,245,8820
2470,Mollet,AM,FC Metz,245,70643
2471,Mandjeck,DM,FC Metz,245,11385
2472,Cohade,MF,FC Metz,245,11220
2473,Roux,FW,FC Metz,245,28351
2474,Rivière,FW,FC Metz,245,25306
2475,Lecomte,XX,Montpellier-HSC,245,51234
2476,Mukiele,DF,Montpellier-HSC,245,106875
2477,Pedro Mendes,DF,Montpellier-HSC,245,66639
2478,Hilton,DF,Montpellier-HSC,245,2765
2479,Congré,DF,Montpellier-HSC,245,5791
2480,Aguilar,DF,Montpellier-HSC,245,103583
2481,Mbenza,FW,Montpellier-HSC,245,103641
2482,Skhiri,DM,Montpellier-HSC,245,93851
2483,Lasne,MF,Montpellier-HSC,245,38560
2484,Dolly,FW,Montpellier-HSC,245,110659
2485,Sio,FW,Montpellier-HSC,245,44772
2486,Oukidja,XX,RC Strasbourg,246,25036
2487,Foulquier,DF,RC Strasbourg,246,58602
2488,Mangane,DF,RC Strasbourg,246,12283
2489,Martínez,DF,RC Strasbourg,246,81774
2490,Lala,DF,RC Strasbourg,246,62191
2491,Gonçalves,MF,RC Strasbourg,246,41211
2492,Aholou,DM,RC Strasbourg,246,85538
2493,Liénard,MF,RC Strasbourg,246,111346
2494,Martin,MF,RC Strasbourg,246,51194
2495,Da Costa,FW,RC Strasbourg,246,104478
2496,Terrier,FW,RC Strasbourg,246,113059
2497,Zelazny,XX,ES Troyes AC,246,43062
2498,Deplagne,DF,ES Troyes AC,246,53701
2499,Giraudon,DF,ES Troyes AC,246,110714
2500,Hérelle,DF,ES Troyes AC,246,68900
2501,Traoré,DF,ES Troyes AC,246,107537
2502,Walter,DM,ES Troyes AC,246,77898
2503,Bellugou,DM,ES Troyes AC,246,23394
2504,Khaoui,AM,ES Troyes AC,246,103944
2505,Nivet,AM,ES Troyes AC,246,2712
2506,Grandsir,FW,ES Troyes AC,246,108740
2507,Niané,FW,ES Troyes AC,246,80384
2508,Tătăruşanu,XX,FC Nantes,247,19829
2509,Dubois,DF,FC Nantes,247,89668
2510,Djidji,DF,FC Nantes,247,73529
2511,Alcibiade,DF,FC Nantes,247,120589
2512,Lima,DF,FC Nantes,247,73439
2513,Andrei Girotto,DM,FC Nantes,247,100930
2514,Touré,DM,FC Nantes,247,82029
2515,Iloki,FW,FC Nantes,247,95741
2516,Rongier,DM,FC Nantes,247,93214
2517,Thomasson,MF,FC Nantes,247,70193
2518,Sala,FW,FC Nantes,247,62170
2519,Maignan,XX,Lille OSC,247,81994
2520,Edgar Ié,DF,Lille OSC,247,75774
2521,Dabila,DF,Lille OSC,247,121073
2522,Alonso,DF,Lille OSC,247,77052
2523,Ballo-Toure,DF,Lille OSC,247,105273
2524,Amadou,DM,Lille OSC,247,74398
2525,Thiago Maia,DM,Lille OSC,247,95761
2526,El-Ghazi,FW,Lille OSC,247,92965
2527,Benzia,AM,Lille OSC,247,70642
2528,Thiago Mendes,MF,Lille OSC,247,79916
2529,Mothiba,FW,Lille OSC,247,110661
2530,Lopes,XX,Olympique Lyonnais,248,51203
2531,Tete,DF,Olympique Lyonnais,248,92966
2532,Marcelo,DF,Olympique Lyonnais,248,17121
2533,Morel,DF,Olympique Lyonnais,248,2625
2534,Mendy,DF,Olympique Lyonnais,248,103732
2535,Tousart,DM,Olympique Lyonnais,248,103639
2536,Ndombèlé Alvaro,MF,Olympique Lyonnais,248,110596
2537,Traore,FW,Olympique Lyonnais,248,67484
2538,Fekir,AM,Olympique Lyonnais,248,82010
2539,Cornet,FW,Olympique Lyonnais,248,81769
2540,Mariano,FW,Olympique Lyonnais,248,89032
2541,Koubek,XX,Stade Rennais FC,248,58527
2542,Traoré,DF,Stade Rennais FC,248,88262
2543,Gelin,DF,Stade Rennais FC,248,105662
2544,Gnagnon,DF,Stade Rennais FC,248,106299
2545,Bensebaini,DF,Stade Rennais FC,248,95735
2546,Sarr,FW,Stade Rennais FC,248,111005
2547,Prcić,MF,Stade Rennais FC,248,64461
2548,Lea Siliki,MF,Stade Rennais FC,248,114520
2549,Bourigeaud,MF,Stade Rennais FC,248,90571
2550,Khazri,FW,Stade Rennais FC,248,41118
2551,Sakho,FW,Stade Rennais FC,248,44033
2552,Subašić,XX,AS Monaco,249,39386
2553,Sidibe,DF,AS Monaco,249,63254
2554,Glik,DF,AS Monaco,249,31005
2555,Jemerson,DF,AS Monaco,249,80756
2556,Raggi,DF,AS Monaco,249,1468
2557,Tielemans,MF,AS Monaco,249,83341
2558,Fabinho,DM,AS Monaco,249,73889
2559,Lemar,MF,AS Monaco,249,81768
2560,João Moutinho,MF,AS Monaco,249,1159
2561,Diakhaby,FW,AS Monaco,249,111039
2562,Baldé,FW,AS Monaco,249,82895
2563,Reynet,XX,Dijon FCO,249,62178
2564,Rosier,DF,Dijon FCO,249,116905
2565,Yambere,DF,Dijon FCO,249,95738
2566,Djilobodji,DF,Dijon FCO,249,50930
2567,Haddadi,DF,Dijon FCO,249,100107
2568,Amalfitano,MF,Dijon FCO,249,50897
2569,Abeid,MF,Dijon FCO,249,59330
2570,Balmont,MF,Dijon FCO,249,2615
2571,CH Kwon,AM,Dijon FCO,249,80447
2572,Tavares,FW,Dijon FCO,249,73518
2573,Sliti,FW,Dijon FCO,249,62655
2574,Aréola,XX,Paris Saint-Germain FC,250,51211
2575,Daniel Alves,DF,Paris Saint-Germain FC,250,941
2576,Thiago Silva,DF,Paris Saint-Germain FC,250,16839
2577,Kimpembe,DF,Paris Saint-Germain FC,250,92924
2578,Kurzawa,DF,Paris Saint-Germain FC,250,53511
2579,Lo Celso,AM,Paris Saint-Germain FC,250,97036
2580,Diarra,DM,Paris Saint-Germain FC,250,532
2581,Draxler,FW,Paris Saint-Germain FC,250,55354
2582,Di Maria,FW,Paris Saint-Germain FC,250,5016
2583,Cavani,FW,Paris Saint-Germain FC,250,6737
2584,Neymar,FW,Paris Saint-Germain FC,250,34907
2585,Oukidja,XX,RC Strasbourg,250,25036
2586,Foulquier,DF,RC Strasbourg,250,58602
2587,Kone,DF,RC Strasbourg,250,15203
2588,Martínez,DF,RC Strasbourg,250,81774
2589,Seka,DF,RC Strasbourg,250,82736
2590,Lala,DF,RC Strasbourg,250,62191
2591,Martin,MF,RC Strasbourg,250,51194
2592,Aholou,DM,RC Strasbourg,250,85538
2593,Liénard,MF,RC Strasbourg,250,111346
2594,Da Costa,FW,RC Strasbourg,250,104478
2595,Bahoken,FW,RC Strasbourg,250,59411
2596,Gurtner,XX,Amiens SCF,251,46337
2597,Cissokho,DF,Amiens SCF,251,61024
2598,Gouano,DF,Amiens SCF,251,61030
2599,Dibassy,DF,Amiens SCF,251,110734
2600,Avelar,DF,Amiens SCF,251,50273
2601,Fofana,MF,Amiens SCF,251,110592
2602,Monconduit,DM,Amiens SCF,251,58347
2603,Gakpe,FW,Amiens SCF,251,552
2604,Kakuta,FW,Amiens SCF,251,31873
2605,Mendoza,FW,Amiens SCF,251,47745
2606,Traore,FW,Amiens SCF,251,34108
2607,Lafont,XX,Toulouse FC,251,107060
2608,Yago,DF,Toulouse FC,251,63773
2609,Diop,DF,Toulouse FC,251,106946
2610,Amian,DF,Toulouse FC,251,105292
2611,Sylla,MF,Toulouse FC,251,76048
2612,Sangaré,MF,Toulouse FC,251,112348
2613,Cahuzac,DM,Toulouse FC,251,22360
2614,Imbula,DM,Toulouse FC,251,44580
2615,Mubele,FW,Toulouse FC,251,98243
2616,Sanogo,FW,Toulouse FC,251,34528
2617,Gradel,FW,Toulouse FC,251,26373
2618,Butelle,XX,Angers SCO,252,862
2619,Manceau,DF,Angers SCO,252,51109
2620,Traore,DF,Angers SCO,252,14906
2621,Pavlović,DF,Angers SCO,252,61304
2622,Andreu,DF,Angers SCO,252,30880
2623,Santamaria,FW,Angers SCO,252,103910
2624,Tait,MF,Angers SCO,252,81759
2625,Oniangue,MF,Angers SCO,252,25045
2626,Mangani,DM,Angers SCO,252,559
2627,Capelle,MF,Angers SCO,252,73537
2628,Toko Ekambi,FW,Angers SCO,252,103713
2629,Ruffier,XX,AS Saint-Etienne,252,11267
2630,Debuchy,DF,AS Saint-Etienne,252,3166
2631,Subotić,DF,AS Saint-Etienne,252,8857
2632,Perrin,DF,AS Saint-Etienne,252,6789
2633,Gabriel Silva,DF,AS Saint-Etienne,252,48104
2634,Selnæs,DM,AS Saint-Etienne,252,60538
2635,M Vila,DM,AS Saint-Etienne,252,25046
2636,Hamouma,FW,AS Saint-Etienne,252,41212
2637,Cabella,AM,AS Saint-Etienne,252,38629
2638,Ntep,FW,AS Saint-Etienne,252,53943
2639,Berič,FW,AS Saint-Etienne,252,52204
2640,Vercoutre,XX,Stade Malherbe Caen,253,1264
2641,Guilbert,DF,Stade Malherbe Caen,253,98543
2642,Genevois,DF,Stade Malherbe Caen,253,15397
2643,Diomandé,DM,Stade Malherbe Caen,253,58876
2644,Da Silva,DF,Stade Malherbe Caen,253,21684
2645,Avounou,MF,Stade Malherbe Caen,253,117368
2646,Feret,AM,Stade Malherbe Caen,253,15387
2647,Sankoh,DM,Stade Malherbe Caen,253,63723
2648,Peeters,MF,Stade Malherbe Caen,253,66406
2649,Rodelin,FW,Stade Malherbe Caen,253,32238
2650,Crivelli,FW,Stade Malherbe Caen,253,86701
2651,Koubek,XX,Stade Rennais FC,253,58527
2652,Danzé,DF,Stade Rennais FC,253,3375
2653,Gelin,DF,Stade Rennais FC,253,105662
2654,Gnagnon,DF,Stade Rennais FC,253,106299
2655,Bensebaini,DF,Stade Rennais FC,253,95735
2656,André,MF,Stade Rennais FC,253,28214
2657,Prcić,MF,Stade Rennais FC,253,64461
2658,Lea Siliki,MF,Stade Rennais FC,253,114520
2659,Bourigeaud,MF,Stade Rennais FC,253,90571
2660,Sakho,FW,Stade Rennais FC,253,44033
2661,Sarr,FW,Stade Rennais FC,253,111005
2662,Lecomte,XX,Montpellier-HSC,254,51234
2663,Mukiele,DF,Montpellier-HSC,254,106875
2664,Hilton,DF,Montpellier-HSC,254,2765
2665,Congré,DF,Montpellier-HSC,254,5791
2666,Aguilar,DF,Montpellier-HSC,254,103583
2667,Skhiri,DM,Montpellier-HSC,254,93851
2668,Sambia,MF,Montpellier-HSC,254,103634
2669,Lasne,MF,Montpellier-HSC,254,38560
2670,Mbenza,FW,Montpellier-HSC,254,103641
2671,Ikoné,FW,Montpellier-HSC,254,105274
2672,Sio,FW,Montpellier-HSC,254,44772
2673,Johnsson,XX,EA Guingamp,254,27032
2674,Ikoko,DF,EA Guingamp,254,82743
2675,Kerbrat,DF,EA Guingamp,254,61035
2676,Eboa Eboa,DF,EA Guingamp,254,105271
2677,Tabanou,MF,EA Guingamp,254,25253
2678,Déaux,DM,EA Guingamp,254,22343
2679,Didot,MF,EA Guingamp,254,2658
2680,Ngbakoto,FW,EA Guingamp,254,44034
2681,Grenier,AM,EA Guingamp,254,38653
2682,Briand,FW,EA Guingamp,254,2663
2683,Thuram,FW,EA Guingamp,254,104062
2684,Zelazny,XX,ES Troyes AC,255,43062
2685,Deplagne,DF,ES Troyes AC,255,53701
2686,Giraudon,DF,ES Troyes AC,255,110714
2687,Hérelle,DF,ES Troyes AC,255,68900
2688,Traoré,DF,ES Troyes AC,255,107537
2689,Walter,DM,ES Troyes AC,255,77898
2690,Bellugou,DM,ES Troyes AC,255,23394
2691,Grandsir,FW,ES Troyes AC,255,108740
2692,Khaoui,AM,ES Troyes AC,255,103944
2693,Pelé,MF,ES Troyes AC,255,82008
2694,Niané,FW,ES Troyes AC,255,80384
2695,Kawashima,XX,FC Metz,255,17507
2696,Rivierez,DF,FC Metz,255,44581
2697,Diagne,DF,FC Metz,255,28322
2698,Niakhaté,DF,FC Metz,255,103642
2699,Palmieri,DF,FC Metz,255,8820
2700,Cohade,MF,FC Metz,255,11220
2701,Mollet,AM,FC Metz,255,70643
2702,Dossevi,FW,FC Metz,255,25039
2703,Miličević,AM,FC Metz,255,32061
2704,Rivière,FW,FC Metz,255,25306
2705,Roux,FW,FC Metz,255,28351
2706,Benítez,XX,OGC Nice,256,64701
2707,Burner,MF,OGC Nice,256,113134
2708,Dante,DF,OGC Nice,256,9099
2709,Sarr,DF,OGC Nice,256,111035
2710,Racine,DF,OGC Nice,256,89880
2711,Lees-Melou,MF,OGC Nice,256,103598
2712,Tameze Aoutsa,DM,OGC Nice,256,77757
2713,Seri,MF,OGC Nice,256,83642
2714,Saint-Maximin,FW,OGC Nice,256,82829
2715,Balotelli,FW,OGC Nice,256,15257
2716,Pléa,FW,OGC Nice,256,65937
2717,Tătăruşanu,XX,FC Nantes,256,19829
2718,Dubois,DF,FC Nantes,256,89668
2719,Djidji,DF,FC Nantes,256,73529
2720,Pallois,DF,FC Nantes,256,51219
2721,Lima,DF,FC Nantes,256,73439
2722,Andrei Girotto,DM,FC Nantes,256,100930
2723,Touré,DM,FC Nantes,256,82029
2724,Iloki,FW,FC Nantes,256,95741
2725,Rongier,DM,FC Nantes,256,93214
2726,Thomasson,MF,FC Nantes,256,70193
2727,Sala,FW,FC Nantes,256,62170
2728,Maignan,XX,Lille OSC,257,81994
2729,Edgar Ié,DF,Lille OSC,257,75774
2730,Soumaoro,DF,Lille OSC,257,62184
2731,Alonso,DF,Lille OSC,257,77052
2732,Ballo-Toure,DF,Lille OSC,257,105273
2733,Thiago Mendes,MF,Lille OSC,257,79916
2734,Amadou,DM,Lille OSC,257,74398
2735,Thiago Maia,DM,Lille OSC,257,95761
2736,Pepe,FW,Lille OSC,257,110880
2737,Mothiba,FW,Lille OSC,257,110661
2738,El-Ghazi,FW,Lille OSC,257,92965
2739,Lopes,XX,Olympique Lyonnais,257,51203
2740,Rafael,DF,Olympique Lyonnais,257,25647
2741,Diakhaby,DF,Olympique Lyonnais,257,105648
2742,Morel,DF,Olympique Lyonnais,257,2625
2743,Marçal,DF,Olympique Lyonnais,257,67469
2744,Ferri,MF,Olympique Lyonnais,257,65590
2745,Tousart,DM,Olympique Lyonnais,257,103639
2746,Ndombèlé Alvaro,MF,Olympique Lyonnais,257,110596
2747,Traore,FW,Olympique Lyonnais,257,67484
2748,Mariano,FW,Olympique Lyonnais,257,89032
2749,Depay,FW,Olympique Lyonnais,257,68281
2750,Pelé,XX,Olympique de Marseille,258,2734
2751,Sakai,DF,Olympique de Marseille,258,27859
2752,Rami,DF,Olympique de Marseille,258,8882
2753,Rolando,DF,Olympique de Marseille,258,3623
2754,Amavi,DF,Olympique de Marseille,258,82028
2755,Zambo Anguissa,DM,Olympique de Marseille,258,98555
2756,Luiz Gustavo,DM,Olympique de Marseille,258,13486
2757,Thauvin,FW,Olympique de Marseille,258,73628
2758,Sanson,MF,Olympique de Marseille,258,73514
2759,Payet,FW,Olympique de Marseille,258,2589
2760,Germain,FW,Olympique de Marseille,258,54508
2761,Costil,XX,FC Girondins de Bordeaux,258,11144
